age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[25 - 43], 13, [0 - 3103], 0, [40 - 45], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[25 - 43], 13, [0 - 3103], 0, [40 - 45], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[25 - 43], 13, [0 - 3103], 0, [40 - 45], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[25 - 43], 13, [0 - 3103], 0, [40 - 45], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[25 - 43], 13, [0 - 3103], 0, [40 - 45], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[25 - 43], 13, [0 - 3103], 0, [40 - 45], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[25 - 43], 13, [0 - 3103], 0, [40 - 45], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[23 - 34], [10 - 13], [0 - 2174], 0, [40 - 50], Federal-gov, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[23 - 34], [10 - 13], [0 - 2174], 0, [40 - 50], Federal-gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 34], [10 - 13], [0 - 2174], 0, [40 - 50], Federal-gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 34], [10 - 13], [0 - 2174], 0, [40 - 50], Federal-gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 34], [10 - 13], [0 - 2174], 0, [40 - 50], Federal-gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 34], [10 - 13], [0 - 2174], 0, [40 - 50], Federal-gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 34], [10 - 13], [0 - 2174], 0, [40 - 50], Federal-gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[20 - 27], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[20 - 27], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[20 - 27], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[20 - 27], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[20 - 27], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[20 - 27], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[20 - 27], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[32 - 51], [12 - 15], [0 - 15024], 0, [40 - 60], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 51], [12 - 15], [0 - 15024], 0, [40 - 60], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 51], [12 - 15], [0 - 15024], 0, [40 - 60], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 51], [12 - 15], [0 - 15024], 0, [40 - 60], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 51], [12 - 15], [0 - 15024], 0, [40 - 60], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 51], [12 - 15], [0 - 15024], 0, [40 - 60], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 51], [12 - 15], [0 - 15024], 0, [40 - 60], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[33 - 46], [3 - 7], 0, 0, [20 - 45], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[33 - 46], [3 - 7], 0, 0, [20 - 45], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[33 - 46], [3 - 7], 0, 0, [20 - 45], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[33 - 46], [3 - 7], 0, 0, [20 - 45], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[33 - 46], [3 - 7], 0, 0, [20 - 45], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Separated
[33 - 46], [3 - 7], 0, 0, [20 - 45], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Separated
[33 - 46], [3 - 7], 0, 0, [20 - 45], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[23 - 54], [8 - 13], 0, 0, [15 - 55], Private, United-States, Male, Black, Not-in-family, Nontechnical, <=50K, Never-married
[23 - 54], [8 - 13], 0, 0, [15 - 55], Private, United-States, Male, Black, Not-in-family, Nontechnical, <=50K, Never-married
[23 - 54], [8 - 13], 0, 0, [15 - 55], Private, United-States, Male, Black, Not-in-family, Nontechnical, <=50K, Never-married
[23 - 54], [8 - 13], 0, 0, [15 - 55], Private, United-States, Male, Black, Not-in-family, Nontechnical, <=50K, Never-married
[23 - 54], [8 - 13], 0, 0, [15 - 55], Private, United-States, Male, Black, Not-in-family, Nontechnical, <=50K, Never-married
[23 - 54], [8 - 13], 0, 0, [15 - 55], Private, United-States, Male, Black, Not-in-family, Nontechnical, <=50K, Never-married
[23 - 54], [8 - 13], 0, 0, [15 - 55], Private, United-States, Male, Black, Not-in-family, Nontechnical, <=50K, Separated
[30 - 54], [9 - 10], [0 - 5013], 0, [55 - 70], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 54], [9 - 10], [0 - 5013], 0, [55 - 70], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 54], [9 - 10], [0 - 5013], 0, [55 - 70], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 54], [9 - 10], [0 - 5013], 0, [55 - 70], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 54], [9 - 10], [0 - 5013], 0, [55 - 70], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 54], [9 - 10], [0 - 5013], 0, [55 - 70], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[30 - 54], [9 - 10], [0 - 5013], 0, [55 - 70], Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[20 - 33], [10 - 15], 0, 0, [10 - 70], State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
[20 - 33], [10 - 15], 0, 0, [10 - 70], State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
[20 - 33], [10 - 15], 0, 0, [10 - 70], State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
[20 - 33], [10 - 15], 0, 0, [10 - 70], State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
[20 - 33], [10 - 15], 0, 0, [10 - 70], State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
[20 - 33], [10 - 15], 0, 0, [10 - 70], State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
[20 - 33], [10 - 15], 0, 0, [10 - 70], State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
[23 - 48], [7 - 13], [0 - 14344], 0, [35 - 64], Private, Non-US, Male, Asian-Pac-Islander, *, *, >50K, Never-married
[23 - 48], [7 - 13], [0 - 14344], 0, [35 - 64], Private, Non-US, Male, Asian-Pac-Islander, *, *, >50K, Never-married
[23 - 48], [7 - 13], [0 - 14344], 0, [35 - 64], Private, Non-US, Male, Asian-Pac-Islander, *, *, >50K, Never-married
[23 - 48], [7 - 13], [0 - 14344], 0, [35 - 64], Private, Non-US, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
[23 - 48], [7 - 13], [0 - 14344], 0, [35 - 64], Private, Non-US, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
[23 - 48], [7 - 13], [0 - 14344], 0, [35 - 64], Private, Non-US, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
[23 - 48], [7 - 13], [0 - 14344], 0, [35 - 64], Private, Non-US, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
[32 - 55], [4 - 13], [0 - 15024], 0, [70 - 99], Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
[32 - 55], [4 - 13], [0 - 15024], 0, [70 - 99], Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
[32 - 55], [4 - 13], [0 - 15024], 0, [70 - 99], Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
[32 - 55], [4 - 13], [0 - 15024], 0, [70 - 99], Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
[32 - 55], [4 - 13], [0 - 15024], 0, [70 - 99], Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
[32 - 55], [4 - 13], [0 - 15024], 0, [70 - 99], Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
[32 - 55], [4 - 13], [0 - 15024], 0, [70 - 99], Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
[19 - 32], [9 - 10], 0, 0, [25 - 50], Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[19 - 32], [9 - 10], 0, 0, [25 - 50], Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[19 - 32], [9 - 10], 0, 0, [25 - 50], Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[19 - 32], [9 - 10], 0, 0, [25 - 50], Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[19 - 32], [9 - 10], 0, 0, [25 - 50], Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[19 - 32], [9 - 10], 0, 0, [25 - 50], Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[19 - 32], [9 - 10], 0, 0, [25 - 50], Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[30 - 32], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[30 - 32], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[30 - 32], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[30 - 32], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[30 - 32], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[30 - 32], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[30 - 32], 9, 0, 0, [45 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 37], [11 - 14], [0 - 4865], 0, [35 - 50], Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[22 - 37], [11 - 14], [0 - 4865], 0, [35 - 50], Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[22 - 37], [11 - 14], [0 - 4865], 0, [35 - 50], Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[22 - 37], [11 - 14], [0 - 4865], 0, [35 - 50], Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[22 - 37], [11 - 14], [0 - 4865], 0, [35 - 50], Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[22 - 37], [11 - 14], [0 - 4865], 0, [35 - 50], Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[22 - 37], [11 - 14], [0 - 4865], 0, [35 - 50], Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
[28 - 49], [9 - 12], 0, 0, [30 - 65], Self-emp-not-inc, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[28 - 49], [9 - 12], 0, 0, [30 - 65], Self-emp-not-inc, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[28 - 49], [9 - 12], 0, 0, [30 - 65], Self-emp-not-inc, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[28 - 49], [9 - 12], 0, 0, [30 - 65], Self-emp-not-inc, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[28 - 49], [9 - 12], 0, 0, [30 - 65], Self-emp-not-inc, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[28 - 49], [9 - 12], 0, 0, [30 - 65], Self-emp-not-inc, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[28 - 49], [9 - 12], 0, 0, [30 - 65], Self-emp-not-inc, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[27 - 55], [9 - 10], 0, 0, [30 - 99], self, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Never-married
[27 - 55], [9 - 10], 0, 0, [30 - 99], self, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Divorced
[27 - 55], [9 - 10], 0, 0, [30 - 99], self, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Divorced
[27 - 55], [9 - 10], 0, 0, [30 - 99], self, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Separated
[27 - 55], [9 - 10], 0, 0, [30 - 99], self, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Divorced
[27 - 55], [9 - 10], 0, 0, [30 - 99], self, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Divorced
[27 - 55], [9 - 10], 0, 0, [30 - 99], self, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Never-married
[27 - 61], [9 - 13], 0, 0, [12 - 60], Self-emp-not-inc, United-States, Male, Black, *, Other-service, *, Divorced
[27 - 61], [9 - 13], 0, 0, [12 - 60], Self-emp-not-inc, United-States, Male, Black, *, Other-service, *, Married-civ-spouse
[27 - 61], [9 - 13], 0, 0, [12 - 60], Self-emp-not-inc, United-States, Male, Black, *, Other-service, *, Married-civ-spouse
[27 - 61], [9 - 13], 0, 0, [12 - 60], Self-emp-not-inc, United-States, Male, Black, *, Other-service, *, Married-civ-spouse
[27 - 61], [9 - 13], 0, 0, [12 - 60], Self-emp-not-inc, United-States, Male, Black, *, Other-service, *, Married-civ-spouse
[27 - 61], [9 - 13], 0, 0, [12 - 60], Self-emp-not-inc, United-States, Male, Black, *, Other-service, *, Married-civ-spouse
[27 - 61], [9 - 13], 0, 0, [12 - 60], Self-emp-not-inc, United-States, Male, Black, *, Other-service, *, Married-civ-spouse
[37 - 62], [6 - 13], 0, 0, [28 - 50], Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
[37 - 62], [6 - 13], 0, 0, [28 - 50], Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
[37 - 62], [6 - 13], 0, 0, [28 - 50], Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
[37 - 62], [6 - 13], 0, 0, [28 - 50], Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
[37 - 62], [6 - 13], 0, 0, [28 - 50], Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
[37 - 62], [6 - 13], 0, 0, [28 - 50], Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
[37 - 62], [6 - 13], 0, 0, [28 - 50], Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
[43 - 56], [10 - 14], 0, [0 - 880], [40 - 50], gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[43 - 56], [10 - 14], 0, [0 - 880], [40 - 50], gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[43 - 56], [10 - 14], 0, [0 - 880], [40 - 50], gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[43 - 56], [10 - 14], 0, [0 - 880], [40 - 50], gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[43 - 56], [10 - 14], 0, [0 - 880], [40 - 50], gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[43 - 56], [10 - 14], 0, [0 - 880], [40 - 50], gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[43 - 56], [10 - 14], 0, [0 - 880], [40 - 50], gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[48 - 55], [10 - 12], [0 - 3103], 0, [50 - 84], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[48 - 55], [10 - 12], [0 - 3103], 0, [50 - 84], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[48 - 55], [10 - 12], [0 - 3103], 0, [50 - 84], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[48 - 55], [10 - 12], [0 - 3103], 0, [50 - 84], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[48 - 55], [10 - 12], [0 - 3103], 0, [50 - 84], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[48 - 55], [10 - 12], [0 - 3103], 0, [50 - 84], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[48 - 55], [10 - 12], [0 - 3103], 0, [50 - 84], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[54 - 65], [5 - 9], 0, 0, [35 - 40], Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
[54 - 65], [5 - 9], 0, 0, [35 - 40], Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
[54 - 65], [5 - 9], 0, 0, [35 - 40], Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
[54 - 65], [5 - 9], 0, 0, [35 - 40], Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
[54 - 65], [5 - 9], 0, 0, [35 - 40], Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
[54 - 65], [5 - 9], 0, 0, [35 - 40], Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
[54 - 65], [5 - 9], 0, 0, [35 - 40], Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
[50 - 59], 6, [0 - 5178], 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[50 - 59], 6, [0 - 5178], 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[50 - 59], 6, [0 - 5178], 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[50 - 59], 6, [0 - 5178], 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[50 - 59], 6, [0 - 5178], 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[50 - 59], 6, [0 - 5178], 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[50 - 59], 6, [0 - 5178], 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[26 - 70], [10 - 11], 0, 0, [40 - 80], Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
