age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[25 - 59], [4 - 16], [0 - 15024], [0 - 1977], [25 - 99], *, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Married-civ-spouse
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Divorced
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Divorced
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Separated
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Married-civ-spouse
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Divorced
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Separated
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Married-civ-spouse
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Divorced
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Divorced
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[17 - 42], [5 - 13], [0 - 2885], [0 - 1721], [4 - 84], *, United-States, *, *, Own-child, *, <=50K, Never-married
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[21 - 61], [6 - 12], 0, [0 - 2603], [20 - 60], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
