age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[21 - 68], [3 - 15], [0 - 4865], [0 - 1602], [8 - 99], self, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[21 - 68], [3 - 15], [0 - 4865], [0 - 1602], [8 - 99], self, United-States, Female, White, Not-in-family, *, <=50K, Separated
[21 - 68], [3 - 15], [0 - 4865], [0 - 1602], [8 - 99], self, United-States, Female, White, Not-in-family, *, <=50K, Separated
[21 - 68], [3 - 15], [0 - 4865], [0 - 1602], [8 - 99], self, United-States, Female, White, Not-in-family, *, <=50K, Widowed
[21 - 68], [3 - 15], [0 - 4865], [0 - 1602], [8 - 99], self, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[21 - 68], [3 - 15], [0 - 4865], [0 - 1602], [8 - 99], self, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[21 - 68], [3 - 15], [0 - 4865], [0 - 1602], [8 - 99], self, United-States, Female, White, Not-in-family, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Never-married
[23 - 51], [9 - 13], [0 - 6497], 0, [40 - 80], self, United-States, Male, White, Unmarried, *, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[20 - 58], [10 - 13], [0 - 2977], 0, [30 - 40], Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-AF-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[23 - 43], [8 - 13], [0 - 7688], 0, [38 - 80], Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Divorced
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Married-spouse-absent
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Married-spouse-absent
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Married-spouse-absent
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Married-civ-spouse
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Separated
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Married-spouse-absent
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Divorced
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Divorced
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Divorced
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Never-married
[20 - 60], [1 - 14], 0, 0, [24 - 84], *, Non-US, Male, *, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Widowed
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Divorced
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-spouse-absent
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-spouse-absent
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Divorced
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[19 - 70], [5 - 13], 0, [0 - 2258], [25 - 40], self, Non-US, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[23 - 48], [9 - 14], 0, 0, [8 - 75], *, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Divorced
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Widowed
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Separated
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Divorced
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Separated
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Divorced
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Separated
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
[19 - 72], [2 - 10], [0 - 2354], 0, [20 - 50], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
