age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 64], [2 - 14], [0 - 3464], 0, [15 - 80], self, Non-US, Male, White, Husband, *, <=50K, Married-civ-spouse
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Separated
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 58], [7 - 12], 0, 0, [16 - 70], self, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Married-civ-spouse
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Widowed
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Divorced
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Divorced
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Divorced
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Separated
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[18 - 55], [6 - 13], 0, 0, [15 - 63], *, *, Male, *, Own-child, *, <=50K, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Married-spouse-absent
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Divorced
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Separated
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Divorced
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Divorced
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Married-spouse-absent
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Married-spouse-absent
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Divorced
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Married-spouse-absent
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Separated
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Divorced
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Divorced
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[21 - 77], [3 - 13], 0, 0, [12 - 50], self, Non-US, Male, White, Not-in-family, *, *, Never-married
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-AF-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[27 - 70], [6 - 10], [0 - 3908], 0, [32 - 99], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[45 - 90], [7 - 9], 0, 0, [40 - 48], Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
